date,open,high,low,close,volume,dividends,stock splits,capital gains,symbol,ts_code,daily_return
2022-10-20,100.99846043978698,104.15181094438788,100.49301557336071,101.06694030761719,3567300,0.0,0.0,0.0,SOXX,SOXX,0.006200870781910339
2022-10-21,100.80281294446772,105.0844507429711,100.36257879403466,104.82357788085938,3703200,0.0,0.0,0.0,SOXX,SOXX,0.037169796194562954
2022-10-24,105.17576648420443,105.73339045972007,102.81808833932908,105.27685546875,3784200,0.0,0.0,0.0,SOXX,SOXX,0.0043241949669550195
2022-10-25,105.72033783488475,108.40410691842979,105.55076898449774,107.68017578125,2770800,0.0,0.0,0.0,SOXX,SOXX,0.022828572356185184
2022-10-26,105.456203509268,109.15086985131963,104.93771198588054,106.620361328125,4811700,0.0,0.0,0.0,SOXX,SOXX,-0.009842242970312332
2022-10-27,107.31820734605519,108.3258504126987,104.59204416199677,104.72900390625,3589500,0.0,0.0,0.0,SOXX,SOXX,-0.017739176629258724
2022-10-28,104.92141133854898,108.9943480999952,104.65075348915971,108.83456420898438,4192500,0.0,0.0,0.0,SOXX,SOXX,0.03920175070517762
2022-10-31,107.85300401471238,108.15300928772608,105.91925190216044,106.46383666992188,2394900,0.0,0.0,0.0,SOXX,SOXX,-0.021782855072679186
2022-11-01,108.60302704041081,108.95846555101016,106.67905992290737,107.32146453857422,2810400,0.0,0.0,0.0,SOXX,SOXX,0.008055579203963159
2022-11-02,107.99974718458807,109.88784353552221,103.79636698288498,103.9333267211914,3193800,0.0,0.0,0.0,SOXX,SOXX,-0.03156999237710756
2022-11-03,101.98979296696832,104.13224622893202,100.92020089628431,102.5408935546875,3752100,0.0,0.0,0.0,SOXX,SOXX,-0.013397369356214384
2022-11-04,106.2388156152859,107.55951041070531,104.76486027479595,107.28558349609375,4601700,0.0,0.0,0.0,SOXX,SOXX,0.04627119753813913
2022-11-07,108.28019209661954,110.02480542946194,106.8649314880636,109.60414123535156,3548700,0.0,0.0,0.0,SOXX,SOXX,0.02161108383534338
2022-11-08,111.65529598348589,113.33795295322543,109.74763689787825,112.01726531982422,3901200,0.0,0.0,0.0,SOXX,SOXX,0.022016723613490052
2022-11-09,110.11936319879071,110.55633564681217,108.2703993642236,108.43670654296875,3578700,0.0,0.0,0.0,SOXX,SOXX,-0.03196434734085407
2022-11-10,114.63905412479077,119.95442012070461,113.68359022127369,119.65766906738281,5347500,0.0,0.0,0.0,SOXX,SOXX,0.1034793741173583
2022-11-11,120.24140024723108,124.04367890119933,118.86527202855386,123.31974029541016,6114000,0.0,0.0,0.0,SOXX,SOXX,0.030604567651782766
2022-11-14,122.65124051998897,124.36649884734425,121.92730196933235,121.96969604492188,3683100,0.0,0.0,0.0,SOXX,SOXX,-0.010947511300739676
2022-11-15,127.0242040663709,127.36986509720356,123.80237336993473,125.50458526611328,4897800,0.0,0.0,0.0,SOXX,SOXX,0.028981700666774524
2022-11-16,122.64472128638175,122.88929331369374,119.56311224950157,120.32291412353516,4775700,0.0,0.0,0.0,SOXX,SOXX,-0.04128670782498656
2022-11-17,117.82503318992296,121.80666586515426,117.61307024901818,121.26534271240234,3961500,0.0,0.0,0.0,SOXX,SOXX,0.007832494714178795
2022-11-18,123.29366323787538,123.31974903294005,120.22183882254384,121.53600311279297,3105300,0.0,0.0,0.0,SOXX,SOXX,0.0022319682964369036
2022-11-21,120.21205113288065,120.64250032857714,119.14245892194145,119.5207290649414,1815000,0.0,0.0,0.0,SOXX,SOXX,-0.01658170415544491
2022-11-22,120.54466361622694,123.17626105344287,119.53376638749857,123.0816879272461,3290700,0.0,0.0,0.0,SOXX,SOXX,0.02979365077642604
2022-11-23,122.95125645177126,125.76872367030697,122.93494816599586,124.56869506835938,3905400,0.0,0.0,0.0,SOXX,SOXX,0.012081465294758287
2022-11-25,123.80888254748332,124.2425933731448,122.90885925292969,122.90885925292969,1164000,0.0,0.0,0.0,SOXX,SOXX,-0.013324662464504589
2022-11-28,121.38272546576421,122.66754212291143,119.00874678255974,119.83702850341797,3197700,0.0,0.0,0.0,SOXX,SOXX,-0.024992752907992632
2022-11-29,120.19573590103124,120.87074960166055,118.64351562778104,119.37397003173828,1828200,0.0,0.0,0.0,SOXX,SOXX,-0.003864068372376961
2022-11-30,119.82073798745996,126.62309942030963,118.70548261034718,126.5350570678711,4166100,0.0,0.0,0.0,SOXX,SOXX,0.059988681236193164
2022-12-01,127.2850691529268,127.41550557988842,123.87410732715634,125.62523651123047,4130700,0.0,0.0,0.0,SOXX,SOXX,-0.0071902647197022995
2022-12-02,122.475151784797,124.40237308012534,121.84904053159244,124.20671844482422,3110400,0.0,0.0,0.0,SOXX,SOXX,-0.011291664842194682
2022-12-05,123.36212622279199,124.55237722569285,121.52620896390764,122.63493347167969,2709300,0.0,0.0,0.0,SOXX,SOXX,-0.01265458900150207
2022-12-06,122.62189864733233,122.74908088762501,118.84245147914211,120.05552673339844,2182200,0.0,0.0,0.0,SOXX,SOXX,-0.021033213500106895
2022-12-07,118.77396097619726,120.63922569610601,118.54895143071653,119.79789733886719,2111400,0.0,0.0,0.0,SOXX,SOXX,-0.002145918655651391
2022-12-08,120.52836082500636,123.34909717944399,119.72616482675643,123.26104736328125,2694300,0.0,0.0,0.0,SOXX,SOXX,0.028908270523463342
2022-12-09,122.71646920441411,124.27846711084123,121.68274033640049,122.11971282958984,1749000,0.0,0.0,0.0,SOXX,SOXX,-0.009259490797020486
2022-12-12,121.51969663961218,124.41542874206061,120.89685446189048,124.28173065185547,2178900,0.0,0.0,0.0,SOXX,SOXX,0.017704085377948653
2022-12-13,129.89055777169497,130.4562739526117,124.8350232653226,126.41773223876953,4521000,0.354,0.0,0.0,SOXX,SOXX,0.017186770539087126
2022-12-14,126.11035325956537,127.62112021966708,123.06591645653855,124.5210952758789,3972000,0.0,0.0,0.0,SOXX,SOXX,-0.015002934551209823
2022-12-15,121.90503226809172,122.43477741250302,119.08949722628196,119.25299835205078,3881100,0.0,0.0,0.0,SOXX,SOXX,-0.04230686304321818
2022-12-16,118.6185995720822,119.64867534177152,117.18303803009194,118.35045623779297,2465700,0.0,0.0,0.0,SOXX,SOXX,-0.007568297038481053
2022-12-19,118.22619919617559,118.49761330664174,115.67880753218571,116.88546752929688,2231700,0.0,0.0,0.0,SOXX,SOXX,-0.012378395107768725
2022-12-20,115.42702861318375,117.23864667554498,115.16541930696216,116.17259979248047,2275500,0.0,0.0,0.0,SOXX,SOXX,-0.006098856871473157
2022-12-21,116.98357421013476,119.18106085874776,116.75794339651665,118.78865814208984,2291700,0.0,0.0,0.0,SOXX,SOXX,0.022518720888423438
2022-12-22,116.4799783426699,116.66637486925916,111.58795270273026,113.98818969726562,5403300,0.0,0.0,0.0,SOXX,SOXX,-0.04041184166826861
2022-12-23,113.00062450596732,114.0895592231389,111.84956010918036,114.08628845214844,2571900,0.0,0.0,0.0,SOXX,SOXX,0.0008606045516061922
2022-12-27,113.18047341147236,113.28511562374449,111.50946130133178,112.02613830566406,3494400,0.0,0.0,0.0,SOXX,SOXX,-0.018057824252460164
2022-12-28,111.30345272896261,112.66707232156878,109.92348676613715,110.374755859375,2682000,0.0,0.0,0.0,SOXX,SOXX,-0.014741045895764526
2022-12-29,112.17330715725714,114.4263896678328,111.75800899905872,113.89663696289062,3263100,0.0,0.0,0.0,SOXX,SOXX,0.03190839314745797
2022-12-30,112.26811946933657,113.98163657768613,111.45714047824724,113.7919692993164,2010000,0.0,0.0,0.0,SOXX,SOXX,-0.0009189706242891393
2023-01-03,115.71803452068217,115.92404815542058,111.99996181464921,112.68341064453125,2844600,0.0,0.0,0.0,SOXX,SOXX,-0.009741976183479384
2023-01-04,114.82860090706998,116.2249207920693,113.50421553294781,115.583984375,3257100,0.0,0.0,0.0,SOXX,SOXX,0.025740911762236696
2023-01-05,114.44271798626782,115.25696026373836,113.44861325790706,113.635009765625,2671800,0.0,0.0,0.0,SOXX,SOXX,-0.01686197806654388
2023-01-06,115.17195590432907,119.54731204754856,113.61539818795944,118.9227294921875,4898400,0.0,0.0,0.0,SOXX,SOXX,0.046532487984720206
2023-01-09,121.10386552079653,123.86707571150507,120.33212823183119,121.1136703491211,4581300,0.0,0.0,0.0,SOXX,SOXX,0.018423230498401333
2023-01-10,120.6983777726664,122.8468178411194,120.07052443948783,122.68003845214844,2825400,0.0,0.0,0.0,SOXX,SOXX,0.012933041319878713
2023-01-11,122.75525267895098,124.31508120167791,121.72191352919582,124.26275634765625,2682000,0.0,0.0,0.0,SOXX,SOXX,0.012901185192611075
2023-01-12,124.93310534880213,126.53216794023913,122.35302110957777,125.77351379394531,3324000,0.0,0.0,0.0,SOXX,SOXX,0.012157765453571168
2023-01-13,124.14176139035614,126.30654774462995,123.98806509193476,126.29346466064453,2079000,0.0,0.0,0.0,SOXX,SOXX,0.0041340251298938036
2023-01-17,125.86181147599706,127.71594192893816,125.26993665426608,126.43734741210938,3017400,0.0,0.0,0.0,SOXX,SOXX,0.0011392731354029628
2023-01-18,127.85327489710978,128.752549730649,125.72773797303873,125.77351379394531,3512700,0.0,0.0,0.0,SOXX,SOXX,-0.005250296939561472
2023-01-19,124.65517451037212,124.72057496862044,121.8494514408238,122.24513244628906,3775200,0.0,0.0,0.0,SOXX,SOXX,-0.028053452918845867
2023-01-20,123.55969254753145,126.14958949722872,122.30398584278156,126.07110595703125,3352500,0.0,0.0,0.0,SOXX,SOXX,0.031297552991921496
2023-01-23,127.2483349220198,132.84341906402122,127.04557705908317,132.40196228027344,5726700,0.0,0.0,0.0,SOXX,SOXX,0.05021655259691249
2023-01-24,130.78655116229407,132.63414016453834,130.6066961733779,131.4013214111328,2370300,0.0,0.0,0.0,SOXX,SOXX,-0.007557598481980454
2023-01-25,129.08938634254997,131.99320236541982,128.098544786016,131.7577667236328,3301200,0.0,0.0,0.0,SOXX,SOXX,0.002712646331650914
2023-01-26,133.26853429116164,134.1481846040431,131.06451357919977,133.9781494140625,3896700,0.0,0.0,0.0,SOXX,SOXX,0.01685200611427362
2023-01-27,131.6629362144198,134.27572095961185,131.32283589925132,133.12464904785156,4289700,0.0,0.0,0.0,SOXX,SOXX,-0.006370444508627893
2023-01-30,131.30977281224997,132.10439806848765,129.48507168084302,129.58970642089844,4384500,0.0,0.0,0.0,SOXX,SOXX,-0.02655362964136332
2023-01-31,129.3411695213307,132.06840852181404,129.21689520231203,132.0062713623047,3104100,0.0,0.0,0.0,SOXX,SOXX,0.018647815541439794
2023-02-01,132.6602919329017,140.29263926907316,132.5425741235549,138.8897705078125,7244100,0.0,0.0,0.0,SOXX,SOXX,0.05214524336207749
2023-02-02,140.31227239795032,143.2651423919244,139.5143689427215,142.1075439453125,7456200,0.0,0.0,0.0,SOXX,SOXX,0.023167821688631962
2023-02-03,138.94867247763435,142.53593782472424,138.59550400897936,139.33453369140625,5555400,0.0,0.0,0.0,SOXX,SOXX,-0.01951346267002818
2023-02-06,137.15664983513432,139.18083052083756,136.45685451277095,137.07162475585938,2496300,0.0,0.0,0.0,SOXX,SOXX,-0.016240833306685465
2023-02-07,137.60140633466477,142.107571577297,137.2547793905551,141.4306640625,3285300,0.0,0.0,0.0,SOXX,SOXX,0.0318011792331534
2023-02-08,140.48885124989462,141.6431864276176,138.06572636260137,138.38946533203125,3522000,0.0,0.0,0.0,SOXX,SOXX,-0.021503107198342808
2023-02-09,140.85183618493065,142.43128191085913,137.71584761670573,138.74264526367188,3015600,0.0,0.0,0.0,SOXX,SOXX,0.002552072376269754
2023-02-10,137.3234077042734,137.72236689111378,135.05070852439775,136.5353240966797,2947800,0.0,0.0,0.0,SOXX,SOXX,-0.015909464338072166
2023-02-13,137.17954737132018,138.94212636985662,135.98269954293403,138.5431671142578,2122500,0.0,0.0,0.0,SOXX,SOXX,0.014705667056214677
2023-02-14,137.32017049086485,141.4829717925666,136.29009455897926,141.057861328125,3252000,0.0,0.0,0.0,SOXX,SOXX,0.018150979700018777
2023-02-15,139.58958691472634,141.70533433264373,138.55952598843703,141.63339233398438,2143500,0.0,0.0,0.0,SOXX,SOXX,0.004080105854721516
2023-02-16,139.08270042353416,140.5411497487724,137.9349069419444,138.16053771972656,3444900,0.0,0.0,0.0,SOXX,SOXX,-0.024520027071500916
2023-02-17,137.34305563855952,137.74527817982454,134.77604653132576,136.0088653564453,3064200,0.0,0.0,0.0,SOXX,SOXX,-0.015573711558984682
2023-02-21,133.8931102017603,135.47255567290395,131.34898943996637,131.6040496826172,2208600,0.0,0.0,0.0,SOXX,SOXX,-0.03238623939905827
2023-02-22,131.91147075307038,132.89903416778972,130.18159939157707,130.97296142578125,2285700,0.0,0.0,0.0,SOXX,SOXX,-0.004795355905520382
2023-02-23,135.38101928961152,135.923847603743,132.62435020494672,135.27964782714844,4617000,0.0,0.0,0.0,SOXX,SOXX,0.03288225565402425
2023-02-24,132.87936373786832,133.55627099115287,131.8591079293297,132.85647583007812,2842200,0.0,0.0,0.0,SOXX,SOXX,-0.01791231745492483
2023-02-27,135.0768938071308,135.09651843447472,133.51053119794724,133.5595703125,2040900,0.0,0.0,0.0,SOXX,SOXX,0.00529213557735142
2023-02-28,133.24889057839397,135.82898223674283,132.96113760816633,134.01736450195312,1582500,0.0,0.0,0.0,SOXX,SOXX,0.0034276404781925507
2023-03-01,134.51114786314616,135.6883858670531,133.5235996001668,134.0533447265625,1922400,0.0,0.0,0.0,SOXX,SOXX,0.0002684743484031582
2023-03-02,131.96705469991676,135.770145759802,130.9435203742599,135.12594604492188,3108300,0.0,0.0,0.0,SOXX,SOXX,0.008001302172260027
2023-03-03,135.09649998062855,137.35937937476808,134.07950732235574,137.20895385742188,2408700,0.0,0.0,0.0,SOXX,SOXX,0.01541530604202035
2023-03-06,137.59154883633485,138.77532832573687,135.2894202409121,135.6131591796875,2177100,0.0,0.0,0.0,SOXX,SOXX,-0.011630397527792602
2023-03-07,135.7570470151111,136.32930466723946,133.64457815309524,134.18414306640625,1899000,0.0,0.0,0.0,SOXX,SOXX,-0.010537444315324884
2023-03-08,134.72372531922755,137.9022413337458,134.72372531922755,137.75181579589844,2088300,0.0,0.0,0.0,SOXX,SOXX,0.02658788622830488
2023-03-09,137.57522271508284,139.70731645503906,134.80874905624881,135.01475524902344,3889800,0.0,0.0,0.0,SOXX,SOXX,-0.019869506119109093
2023-03-10,135.7406949273506,136.0905850578107,131.7773591576322,132.40521240234375,3320700,0.0,0.0,0.0,SOXX,SOXX,-0.01932783451606157
2023-03-13,131.02200986645414,134.07298835497275,129.6518485795591,132.44448852539062,3512700,0.0,0.0,0.0,SOXX,SOXX,0.0002966357769023098
2023-03-14,134.75315434502662,137.159933004484,134.11221791021433,136.31625366210938,2743200,0.0,0.0,0.0,SOXX,SOXX,0.029233116302733064
2023-03-15,134.36724931844716,135.03435177962905,131.87872436715665,134.72695922851562,3527100,0.0,0.0,0.0,SOXX,SOXX,-0.011658876993004608
2023-03-16,134.1383810125775,140.29591829033902,133.5530402171607,139.98854064941406,3730200,0.0,0.0,0.0,SOXX,SOXX,0.039053664174028224
2023-03-17,140.25668939629603,141.34234594847737,138.3633095186982,139.12197875976562,2828400,0.0,0.0,0.0,SOXX,SOXX,-0.006190234469395928
2023-03-20,139.3933647169739,141.04475218350498,138.24230787963035,140.59349060058594,2155800,0.0,0.0,0.0,SOXX,SOXX,0.01057713420940698
2023-03-21,141.73802723246968,143.2291845783615,138.78187871084734,140.8714599609375,2899500,0.0,0.0,0.0,SOXX,SOXX,0.001977114012634118
2023-03-22,140.8747162912437,144.61894796037157,139.43587654040883,139.4718475341797,3313200,0.0,0.0,0.0,SOXX,SOXX,-0.009935386679075453
2023-03-23,141.8951943293269,145.193175643393,140.77072562716015,143.27207946777344,4039800,0.357333,0.0,0.0,SOXX,SOXX,0.02724730474845427
2023-03-24,142.11156029041013,142.49839372095906,139.36104659016183,140.787109375,3120600,0.0,0.0,0.0,SOXX,SOXX,-0.017344412826313382
2023-03-27,141.2952843376275,141.72802402115454,138.64639703428995,139.13487243652344,1806300,0.0,0.0,0.0,SOXX,SOXX,-0.011735711783638303
2023-03-28,138.81356385878323,138.92830678486916,135.98767039297894,138.09234619140625,2737500,0.0,0.0,0.0,SOXX,SOXX,-0.007492918395370696
2023-03-29,140.3969944709953,143.52451218015534,140.134733491243,142.53118896484375,3140400,0.0,0.0,0.0,SOXX,SOXX,0.03214401736128769
2023-03-30,144.33755437620417,145.82591122809038,143.85236546960863,144.87847900390625,2602200,0.0,0.0,0.0,SOXX,SOXX,0.01646860631774749
2023-03-31,143.77694044411453,145.99635920242565,143.54418307938863,145.77670288085938,2151000,0.0,0.0,0.0,SOXX,SOXX,0.006199843366169633
2023-04-03,144.92437535903733,145.47512948555047,142.73117338156072,144.51785278320312,1876800,0.0,0.0,0.0,SOXX,SOXX,-0.008635468307203298
2023-04-04,144.7801134512479,144.82271810518228,141.02971835811653,141.8230743408203,2324100,0.0,0.0,0.0,SOXX,SOXX,-0.01864668198762509
2023-04-05,140.308494971352,140.42652442730957,137.89238023401313,139.36434936523438,3343800,0.0,0.0,0.0,SOXX,SOXX,-0.017336565202904053
2023-04-06,138.0923367937066,139.66920402898012,137.02360390487152,138.6463623046875,1894800,0.0,0.0,0.0,SOXX,SOXX,-0.005151870358646948
2023-04-10,137.45308075682252,141.193646515221,137.23343942245174,141.0952911376953,1927200,0.0,0.0,0.0,SOXX,SOXX,0.017663130804875138
2023-04-11,141.87551701870896,141.97387238646482,140.08555137262317,140.35438537597656,1823100,0.0,0.0,0.0,SOXX,SOXX,-0.005251101973316019
2023-04-12,141.74438033764338,141.78699999467995,137.6530433313468,137.78746032714844,2598900,0.0,0.0,0.0,SOXX,SOXX,-0.018288883827547897
2023-04-13,138.09887802458886,139.7380237828518,136.99408363884226,138.92172241210938,3013500,0.0,0.0,0.0,SOXX,SOXX,0.008231968876324824
2023-04-14,138.7906381409481,140.4691325999908,137.19411150194057,138.70541381835938,1963500,0.0,0.0,0.0,SOXX,SOXX,-0.0015570537853563104
2023-04-17,137.21377057265568,138.7939246573501,136.8007049837748,138.70541381835938,2206500,0.0,0.0,0.0,SOXX,SOXX,0.0
2023-04-18,139.7872304069326,140.9936518994573,138.24971118718005,139.30531311035156,2765100,0.0,0.0,0.0,SOXX,SOXX,0.00432498830058492
2023-04-19,137.4563595872616,138.1120120443601,136.93838063992325,137.78091430664062,1264500,0.0,0.0,0.0,SOXX,SOXX,-0.01094286190292959
2023-04-20,136.400748161569,139.71840375410585,136.2630596392959,137.65306091308594,2391900,0.0,0.0,0.0,SOXX,SOXX,-0.0009279470541917467
2023-04-21,137.17769229813152,137.17769229813152,135.4401908238032,136.64332580566406,2157600,0.0,0.0,0.0,SOXX,SOXX,-0.007335362546419644
2023-04-24,136.3974786477475,137.17444719715155,135.11239061531583,136.0303192138672,2074800,0.0,0.0,0.0,SOXX,SOXX,-0.004486180266635942
2023-04-25,135.21728090452456,135.23039695643106,131.37510307675865,131.46034240722656,2482500,0.0,0.0,0.0,SOXX,SOXX,-0.03359528105977383
2023-04-26,132.82739279342144,133.5158354213328,131.48655416849223,132.16189575195312,1926300,0.0,0.0,0.0,SOXX,SOXX,0.005336615833186897
2023-04-27,131.9914018071608,132.88638462322666,129.35891755838253,132.7191925048828,3116700,0.0,0.0,0.0,SOXX,SOXX,0.004216773297317511
2023-04-28,133.33550102499,135.1451255789371,132.74539888452338,135.1123504638672,2359200,0.0,0.0,0.0,SOXX,SOXX,0.018031739899987187
2023-05-01,135.65329019203452,136.7318678458871,135.29924683704664,136.33518981933594,1803900,0.0,0.0,0.0,SOXX,SOXX,0.009050537210480769
2023-05-02,136.38760919424945,137.1645625093323,134.0403316775505,135.3614959716797,2115600,0.0,0.0,0.0,SOXX,SOXX,-0.007141911409274004
2023-05-03,134.60095797193102,136.22371668977542,133.7092615558584,133.80760192871094,2525400,0.0,0.0,0.0,SOXX,SOXX,-0.011479586804314379
2023-05-04,132.7487173206296,134.2010124321577,131.86356389708774,133.05686950683594,2102700,0.0,0.0,0.0,SOXX,SOXX,-0.005610536404911937
2023-05-05,133.22076143542162,136.5875942192132,132.54870648357567,136.0171661376953,1619400,0.0,0.0,0.0,SOXX,SOXX,0.022248356224157773
2023-05-08,135.86637712338666,136.68595020429382,134.73863688051387,136.59088134765625,1365300,0.0,0.0,0.0,SOXX,SOXX,0.004217961793000047
2023-05-09,134.65011770503142,134.83042587262665,133.71907325844165,134.2665557861328,2348400,0.0,0.0,0.0,SOXX,SOXX,-0.017016696419195676
2023-05-10,135.77455069494818,136.59413860723407,134.32225604135263,135.6335906982422,2766600,0.0,0.0,0.0,SOXX,SOXX,0.0101814998091323
2023-05-11,135.6729514598065,135.96473105886957,133.46664868376104,134.7451934814453,1854600,0.0,0.0,0.0,SOXX,SOXX,-0.0065499793393613
2023-05-12,135.22709517479916,135.78767870945217,133.35189035198826,134.62060546875,1383300,0.0,0.0,0.0,SOXX,SOXX,-0.0009246193461621699
2023-05-15,135.0041755904221,138.30215678215646,134.60749762296106,138.2759246826172,1799100,0.0,0.0,0.0,SOXX,SOXX,0.027152746796371474
2023-05-16,137.82678431439808,139.5872311507513,137.82678431439808,138.0169219970703,2047500,0.0,0.0,0.0,SOXX,SOXX,-0.0018730859051665494
2023-05-17,139.27909610566482,141.97058762613312,138.40705885580203,141.4263916015625,1986000,0.0,0.0,0.0,SOXX,SOXX,0.024703272288339795
2023-05-18,142.05580904407537,146.2487726294611,141.9508956632641,145.89471435546875,3429300,0.0,0.0,0.0,SOXX,SOXX,0.031594688256593395
2023-05-19,145.46853661044955,145.79964931170935,144.23588314014586,145.14398193359375,2877600,0.0,0.0,0.0,SOXX,SOXX,-0.005145713641454219
2023-05-22,143.83592909119272,146.02911546616687,143.77363536480786,145.6455535888672,2299800,0.0,0.0,0.0,SOXX,SOXX,0.0034556834433749906
2023-05-23,144.66863899469126,145.62262905943754,143.52778273069654,143.8457794189453,1553100,0.0,0.0,0.0,SOXX,SOXX,-0.012357220152441672
2023-05-24,140.95102491441176,141.86239525976353,139.78066511705802,141.2722930908203,4341000,0.0,0.0,0.0,SOXX,SOXX,-0.017890593234785257
2023-05-25,147.76665659195106,151.26133372987147,146.1635570622492,150.6810760498047,12973800,0.0,0.0,0.0,SOXX,SOXX,0.06660034146211324
2023-05-26,152.97914635567548,161.355244542109,152.92669716529514,160.5290985107422,8010900,0.0,0.0,0.0,SOXX,SOXX,0.06535673038120882
2023-05-30,164.2434498797161,164.9056753819854,159.74233339474878,160.39471435546875,7862700,0.0,0.0,0.0,SOXX,SOXX,-0.0008371326851028815
2023-05-31,157.6835184102486,159.8537591845169,156.20499160959562,156.27711486816406,5358600,0.0,0.0,0.0,SOXX,SOXX,-0.02567166570202062
2023-06-01,157.23114762091078,160.32260404189597,155.62150491979685,158.9653778076172,7343700,0.0,0.0,0.0,SOXX,SOXX,0.017201897678498668
2023-06-02,160.17834098564828,160.63729770443692,157.4376717026409,158.5916290283203,3318900,0.0,0.0,0.0,SOXX,SOXX,-0.002351133211844325
2023-06-05,158.01137476644914,158.09988559880352,155.3362706711915,156.1361846923828,2710800,0.0,0.0,0.0,SOXX,SOXX,-0.015482811740959002
2023-06-06,155.0346671280296,158.78833356448672,154.79862324915496,158.02120971679688,3235500,0.0,0.0,0.0,SOXX,SOXX,0.012072954313107509
2023-06-07,159.0654196027042,161.3042492939727,157.43062386297598,157.78843688964844,3906300,0.217,0.0,0.0,SOXX,SOXX,-0.0014730480013765979
2023-06-08,158.25133767754488,159.79750321816695,157.43720805984964,159.40357971191406,2724900,0.0,0.0,0.0,SOXX,SOXX,0.010236129174631348
2023-06-09,161.20909048594405,162.30224553436682,159.0720245858637,159.8237762451172,2519400,0.0,0.0,0.0,SOXX,SOXX,0.0026360545601455954
2023-06-12,161.69821705228205,165.12869052189245,161.50125530390642,164.9711151123047,2638500,0.0,0.0,0.0,SOXX,SOXX,0.03220633993338495
2023-06-13,167.62355706235684,168.26370148152532,165.2796718555628,167.18038940429688,4164300,0.0,0.0,0.0,SOXX,SOXX,0.013391885546073956
2023-06-14,166.55668435819382,169.63589664733541,165.58499436390136,169.5538330078125,8500500,0.0,0.0,0.0,SOXX,SOXX,0.014196901992947542
2023-06-15,167.6005854682819,169.39295683577,166.9473222690579,168.15208435058594,6561300,0.0,0.0,0.0,SOXX,SOXX,-0.008267277904368986
2023-06-16,169.84598027692658,169.86238999823678,166.35971094103152,166.59934997558594,4956300,0.0,0.0,0.0,SOXX,SOXX,-0.009234107213102694
2023-06-20,165.83447069590326,167.2920056385854,163.79589334713253,165.25013732910156,2024400,0.0,0.0,0.0,SOXX,SOXX,-0.008098546883178681
2023-06-21,164.21279543639974,165.0334768957463,161.03509482596272,161.2222137451172,4128300,0.0,0.0,0.0,SOXX,SOXX,-0.024374706424374226
2023-06-22,160.12577086451864,162.6469171026819,159.90581749036804,161.9739532470703,3656400,0.0,0.0,0.0,SOXX,SOXX,0.004662753875477543
2023-06-23,159.3641916085669,160.1323529563121,158.39577754905568,159.1212615966797,2057400,0.0,0.0,0.0,SOXX,SOXX,-0.017612039424877213
2023-06-26,160.23740085156243,162.69618449005912,159.6300908201106,159.63665771484375,2434800,0.0,0.0,0.0,SOXX,SOXX,0.0032390147802523472
2023-06-27,160.19799477693948,165.49306017190898,159.5906848202971,165.21401977539062,2763600,0.0,0.0,0.0,SOXX,SOXX,0.0349378528740536
2023-06-28,162.54842669397746,165.3289126071485,162.37116564532718,163.9403076171875,2912400,0.0,0.0,0.0,SOXX,SOXX,-0.0077094677554286895
2023-06-29,164.60671107062493,164.72160917434647,162.62722081311398,163.9862823486328,1674600,0.0,0.0,0.0,SOXX,SOXX,0.0002804358007713059
2023-06-30,165.79180905267796,167.18698117295185,165.20092376308918,166.5205841064453,1618200,0.0,0.0,0.0,SOXX,SOXX,0.015454352166021978
2023-07-03,167.28542696907542,168.40484943092827,166.15616168021177,168.00106811523438,809400,0.0,0.0,0.0,SOXX,SOXX,0.008890696707157142
2023-07-05,166.87839121516893,167.22308555876353,164.2357796626001,164.28831481933594,2821800,0.0,0.0,0.0,SOXX,SOXX,-0.022099581494040343
2023-07-06,161.4979712531548,162.48936195900416,160.17174405801833,162.21688842773438,3454200,0.0,0.0,0.0,SOXX,SOXX,-0.012608482799762455
2023-07-07,162.5221907529543,164.86606112327905,162.02321197015812,162.28582763671875,1824300,0.0,0.0,0.0,SOXX,SOXX,0.00042498169982518874
2023-07-10,162.7946407434311,165.80819893872544,162.63051347401353,165.66375732421875,1833600,0.0,0.0,0.0,SOXX,SOXX,0.020814693043077037
2023-07-11,166.23825752593606,166.5402745606161,163.28049521700132,165.6703338623047,2370300,0.0,0.0,0.0,SOXX,SOXX,3.969811014892244e-05
2023-07-12,168.06671494627173,169.06139643948455,167.1180017073455,168.756103515625,4269300,0.0,0.0,0.0,SOXX,SOXX,0.018625963872838103
2023-07-13,170.54522704679817,172.6330486995137,169.88867283601914,172.24240112304688,2791200,0.0,0.0,0.0,SOXX,SOXX,0.020658794169771122
2023-07-14,172.2620890577766,173.80497856578376,169.3864055703964,170.0889129638672,5124900,0.0,0.0,0.0,SOXX,SOXX,-0.012502659885943346
2023-07-17,170.15127559558908,175.01958314876933,169.10408891503954,174.15951538085938,2926200,0.0,0.0,0.0,SOXX,SOXX,0.02393220314046518
2023-07-18,173.41105328245314,175.05570723316805,172.05200665036665,174.48123168945312,2669400,0.0,0.0,0.0,SOXX,SOXX,0.0018472508257170173
2023-07-19,174.70772230724378,174.83247826643716,171.97977141634865,172.40980529785156,2483400,0.0,0.0,0.0,SOXX,SOXX,-0.011871915228615193
2023-07-20,169.33386538138924,169.92147465195876,165.38472775265504,166.13975524902344,5085600,0.0,0.0,0.0,SOXX,SOXX,-0.03636713142849457
